time,id, p1x, p1y, p1z, p2x, p2y, p2z, px, py, pz, growth_rate, directions
6.00,241,43.34249698672592,60.00799874133956,0.5163132113815726,38.96419691980315,56.066579518818735,0.5118141928721777,41.00532648296593,57.76249400386173,0.516090274837338,1.6353041778194701,0.7329351851210676
6.00,252,30.31636303242693,42.76061757633802,0.4402174245755554,26.928717102319133,39.1075516656694,0.4149733929807038,28.81263801482102,41.095595740352806,0.43783094827826713,1.6353041778194701,0.8230901148590758
6.00,253,34.35508834335696,45.918758502919864,0.4574504060406762,31.168490133446344,41.89412920858477,0.45740357528983805,32.80647683961726,43.90085176480662,0.46166300935904453,1.6353041778194701,0.9010911938075834
6.00,254,41.66018438562006,31.967078161671527,0.5031017633990671,43.70502125535196,35.75509853768818,0.5405543117931134,42.603775896274634,34.061989941562956,0.5076793025883422,1.6353041778194701,2.0657672755946774
6.00,255,55.10385657200934,53.10082549620249,0.5337750363780257,53.18429071815842,49.22051396696445,0.532825776020251,53.92544043650576,51.0233339945892,0.5316824459320955,1.6353041778194701,1.111402734799929
6.00,256,26.67834816624866,45.97840293987799,0.5415958253727836,28.921296395309305,52.62005119974948,0.5372963683876185,27.988111928604514,49.21307216222126,0.5300755797704357,1.6353041778194701,1.8964802531884004
6.00,260,40.031517377501494,40.639003814088866,0.5253120897858493,41.826552268124736,42.04979647104468,0.4378004295613386,40.71403651760929,41.285222080606275,0.47832495769371114,1.6353041778194701,2.474549756940557
6.00,261,22.682703484586426,42.185735608262206,0.4566725654973152,21.580384898782064,36.84209538040611,0.4678435620630183,22.304744228375114,39.419809730162754,0.4724063165771615,1.6353041778194701,1.3673642646111208
6.00,262,30.974286267281023,35.387644024423885,0.44054077971828726,33.22629550399041,36.771229356652064,0.5676712949353552,32.10275970337175,36.123829857480104,0.5034984941524366,1.6353041778194701,2.5887912719540522
6.00,263,44.64370554313249,31.62329031921173,0.5170763093859541,46.46349675284258,32.75519466511437,0.5263363739024013,45.48633153352449,32.436914564109486,0.5483129579233486,1.6353041778194701,2.585140835880406
6.00,268,39.497839537597685,42.53581860386171,0.4278474827771725,41.95859753039395,46.44857504802236,0.5739269139572316,40.702848884671454,44.47881310383124,0.506559648836568,1.6353041778194701,2.131886078118753
6.00,269,48.33912924124337,43.29072287456415,0.576896259289533,47.406925750858306,41.20478056499084,0.5153406864769868,47.69940839308741,42.31594606058949,0.5487643504988562,1.6353041778194701,1.1506870989683415
6.00,280,25.880571627296234,36.6992388408052,0.5948610157630948,30.33477346785763,41.47771473804687,0.5837185075791202,28.36636370559059,39.277604546792205,0.569469498702071,1.6353041778194701,2.3210851379559907
6.00,281,45.053302190161666,41.803784797120905,0.555158979184366,47.982709391736414,45.70882149725733,0.5541352714801628,46.204893838852186,43.65377182097937,0.557765717217076,1.6353041778194701,2.2144006093536373
6.00,282,38.49804494048874,38.21310953037265,0.4519076597836024,35.4594341599006,35.13028171762967,0.4225188501548217,36.96837434427634,36.81304844003123,0.44845835188845196,1.6353041778194701,0.7926440615255654
6.00,289,43.80498151460521,44.72607494198076,0.5595823762933166,39.164354123562156,41.114347378198566,0.5704423572917011,41.2001211559262,42.81107010634462,0.5583413641906869,1.6353041778194701,0.6613609013325286
6.00,290,46.116465193670166,54.4914218395449,0.45130218706546615,47.91455592046061,58.78114073977973,0.4794455062979927,47.02816192847938,56.30092260735208,0.4646304172883697,1.6353041778194701,1.9677047984756795
6.00,291,28.23972437249498,47.725683590646724,0.4400530533682441,30.42134547886519,54.1578954373435,0.45731193518428137,29.452520426314805,50.656060385978265,0.4577594085190384,1.6353041778194701,1.8977906457700726
6.00,292,25.290310514810525,31.371975947756933,0.42931908323045315,24.373200127758686,27.324457246590487,0.4441837170323113,24.89638708330091,29.626802772763703,0.4322228070609062,1.6353041778194701,1.3479744349849683
6.00,293,27.143117277421467,28.625530972480497,0.4058283364998104,24.300507277413857,25.994981957841443,0.454047125095935,25.500522568498617,27.40837546892866,0.4318854586852541,1.6353041778194701,0.7467556409178677
6.00,300,48.643042385310245,53.6864560800304,0.4536363371424654,55.32220297537341,55.82935150730763,0.4685036229353396,51.59504910983307,54.44708813833759,0.45955882897344047,1.6353041778194701,2.8311272264380825
6.00,301,50.54335030848922,41.22102550017296,0.5245269383376978,48.84380555956575,36.37177033856877,0.49873998409191667,49.61833884895311,39.209994644988186,0.5028100032404222,1.6353041778194701,1.2337024449229976
6.00,302,21.089249397453344,32.07667911622996,0.48676118306746186,21.520381407089747,35.88725597109331,0.48578887884635186,21.609655364851577,34.17526280235055,0.4445754963706,1.6353041778194701,1.683458108340229
6.00,303,38.18408621416192,55.17741547573009,0.5348045769418484,37.38391769357459,58.91892368643665,0.5205305479028974,37.696483922381255,56.731693106103165,0.5263563932000355,1.6353041778194701,1.3601090945874306
6.00,308,49.32668859549727,40.61603896003082,0.5467085895376602,51.44581800358674,46.663172718799785,0.550497703798515,50.12770531909801,43.6773665408254,0.5422997770285208,1.6353041778194701,1.907858867895492
6.00,309,26.60155035914625,33.37948997549896,0.5284454087070203,25.95321645080395,29.994729010205383,0.46992871659138596,26.341325508535885,31.571503006712796,0.5009811125383336,1.6353041778194701,1.3815712780166294
6.00,310,44.26109816565207,42.2491396833966,0.4557394159666253,46.570134417405484,45.32839702957766,0.5255058800409211,45.09671685817179,43.6756687203148,0.4873629947001918,1.6353041778194701,2.2140897302762697
6.00,311,46.0149563941322,50.14252217816193,0.40944035648995286,42.806159412019184,46.78491368190198,0.44558732589432276,44.26722154094377,48.2682934014144,0.4338476780858127,1.6353041778194701,0.8080857816827822
6.00,312,26.846503155144333,41.13685839960522,0.5728203121410971,24.38925000738601,35.58826187092167,0.4480787770208811,25.819372443347547,38.38395841654419,0.5074285221043677,1.6353041778194701,1.1539891471890487
6.00,321,23.986691666545145,38.97100871819445,0.4806197349317906,23.099473959793848,33.244175291515106,0.48210940461671226,23.82785158488712,36.20905801513477,0.4622216426413015,1.6353041778194701,1.4170953128087078
6.00,326,43.12099006977708,56.637063394581546,0.4714684907993786,46.83161991888282,61.3626478451593,0.4779692173374656,44.65386601863185,58.47238676593684,0.47340272204100187,1.6353041778194701,2.236460257328963
6.00,327,39.41828756005557,34.450083302912084,0.4605593932955524,36.998537087254434,30.43802014277528,0.46278750364940235,38.29707945550241,32.863949851019115,0.46483252486235094,1.6353041778194701,1.028086859389283
6.00,328,34.23659887991801,43.32745465777506,0.5660608625342113,35.6540816565771,46.427628734072265,0.42082402543357605,34.895760804228956,44.857980701573354,0.48243982623841997,1.6353041778194701,1.9992294270700548
6.00,329,43.11112400735184,48.93132436155176,0.5547311485896763,46.377001149698074,51.57054213545414,0.5770776862761196,44.69744937392416,50.05507560454788,0.5604296668879765,1.6353041778194701,2.4619030731035476
6.00,330,33.7131970415772,30.668270689898794,0.46287648451312446,30.267151166158694,25.521705137972674,0.4656929292867595,31.908968570037644,28.462916195770102,0.47514695297518866,1.6353041778194701,0.9807784383670849
6.00,331,47.73508919799233,47.59614928004152,0.5580688815235296,51.38845930453474,51.91552241226257,0.5348155994467889,49.32538598829323,49.490511497323766,0.5480755670083683,1.6353041778194701,2.2728458508997145
6.00,332,35.01802480443836,48.087094091673755,0.42450062628016366,39.47892324497236,52.307511536449276,0.5412542776686545,37.34233317380427,50.01046009003012,0.48370689796354366,1.6353041778194701,2.383697432576988
6.00,339,37.480838470661425,46.190547473942345,0.4119332386110641,35.392649524958436,41.6071670398283,0.4017897015139609,36.41399036966167,43.911496875063676,0.4344996443769015,1.6353041778194701,1.1432959841501302
6.00,340,24.056266909227816,29.915247179693434,0.5984398508670727,24.27932289834958,34.664973941308006,0.5478077708501511,24.37141819097927,32.565222202829084,0.5868064286305383,1.6353041778194701,1.6177210437910012
6.00,341,52.486400035894476,43.90084728876155,0.5097806535234071,51.04534421785144,39.78814684156968,0.47743014439023806,51.60410624602213,42.097999038906295,0.49665820572692243,1.6353041778194701,1.233782312442526
6.00,342,28.888477255576607,25.40643267615752,0.5547650647305986,24.691444939914607,25.152286517469353,0.5681801853626728,26.2671042490303,25.461599924576774,0.5566473348087788,1.6353041778194701,0.060563919577292125
6.00,350,47.57774004694088,38.588769257313054,0.479215425290195,46.332267946000485,34.8915021531179,0.4568352933217086,46.91183980758244,37.108072734363304,0.47145536867213966,1.6353041778194701,1.2458780798032913
6.00,351,43.300135035734954,50.48576228987324,0.45914123368449344,39.67807583655924,46.67640555051896,0.44455295201759115,41.59628183479142,48.53217607632198,0.45390119991106687,1.6353041778194701,0.8105999702686492
6.00,352,31.355901972480424,29.81195630051804,0.45998257547294474,33.07312243277724,33.47892973141886,0.4397118937898726,32.15399354383701,31.624466032442903,0.4603817443021972,1.6353041778194701,2.008752831460507
6.00,363,30.085584608410883,47.45066367278499,0.4497893268704963,31.4186937520162,51.137062146406286,0.523710884351944,30.94120024013004,49.13651443528627,0.48625460873062487,1.6353041778194701,1.9177291137339978
6.00,364,32.38174416803101,47.49304597789209,0.5615660352673613,35.607110152313076,52.013255025268094,0.5562151310712565,34.218868729951936,49.64906133206269,0.5550070882651226,1.6353041778194701,2.1905538720332243
6.00,365,42.45139260242539,52.760648412586825,0.44519968463118054,45.363154708974484,56.48326403797026,0.4470849569902112,43.7682805216233,54.30746661414316,0.4509103833488439,1.6353041778194701,2.234577613158419
6.00,366,37.92935541744664,30.158514684988475,0.5326913552245284,41.74668085189906,34.09109413645664,0.5464180339784813,39.71410921032517,32.280004465834665,0.5333381192990272,1.6353041778194701,2.341320873299058
6.00,367,27.892380819667352,52.59581732222018,0.4836989136720551,25.13709825169712,50.59421101848042,0.4930409039435425,26.745231454695602,51.421221292889335,0.49032427126561906,1.6353041778194701,0.6282705783310755
6.00,368,48.36531680370973,33.913142478247245,0.5179836771043812,46.944762204869264,31.732784473223568,0.4845588852703847,47.42014006152193,33.127821722635915,0.501233388738542,1.6353041778194701,0.9934045469827586
6.00,369,54.90573381095255,50.54524650197597,0.478770683354237,56.903320158699216,52.57648162871048,0.49463023150596763,55.62502460860517,51.55159216715612,0.48884359529994453,1.6353041778194701,2.34782743101211
6.00,370,51.05492026910882,49.11626565559121,0.5351749116735418,53.03835294750009,53.127503796457844,0.4668021089600377,51.81188904895916,50.89372458496673,0.49992726026364764,1.6353041778194701,2.029951598095245
6.00,371,37.33736397214635,28.424383137304986,0.5174218088270728,32.98438825450006,26.151976257202342,0.5090225627950724,35.02788271583155,27.65143213732662,0.5092375422941098,1.6353041778194701,0.4811228342821617
6.00,372,53.70554441380673,57.148739353456946,0.5214450150037835,56.32944566526716,56.586987124192845,0.5209950236894101,54.70865315536316,56.481157432862425,0.5205420287063435,1.6353041778194701,2.9306859430822647
6.00,373,42.6680978427618,60.9540803123924,0.48634004585804386,45.28462119107961,61.01153856654809,0.5067680131362451,44.0235520215279,60.66831797097528,0.5005642573605504,1.6353041778194701,3.1182905340449034
6.00,382,30.493528868361466,34.04141076212075,0.551419128371351,33.865146446642605,36.11061653460654,0.5473235375364995,32.31676076122437,35.15792109947149,0.5434709470745678,1.6353041778194701,2.5911501114261526
6.00,383,30.762603957788762,46.789564981151734,0.4605984084863297,31.078128998367077,43.29005682038118,0.5468246088272251,31.11805276700732,45.01746448308465,0.4987327586451616,1.6353041778194701,1.6606887370920862
6.00,384,41.190661270723055,55.711105704694695,0.5348002696608475,44.57967187041966,60.029104844967605,0.523666892654518,42.67130775123067,57.472569660091594,0.5306720360224516,1.6353041778194701,2.236233492855568
6.00,385,42.423511092777495,54.22267290486176,0.540739337603776,45.59693302078156,58.26541978304075,0.54014328902627,43.765081224879985,55.8057540783815,0.5391044130888673,1.6353041778194701,2.236303199926119
6.00,386,17.888426850723757,34.676893875310306,0.48869995089226087,20.438745680743843,30.21437260567232,0.5570153708742958,19.440195678295773,32.009415044418674,0.5174167203741572,1.6353041778194701,2.089943773317179
6.00,396,24.149385388022495,39.93031387347125,0.4494816111125633,24.3655856097078,42.39765459913848,0.4747580156437343,24.437309630515806,41.04124081540291,0.4818830009627117,1.6353041778194701,1.6581933211412778
6.00,397,34.651747919467496,49.13199789379782,0.4423986220462138,32.66927287993734,46.33294437564604,0.5272956958574679,33.896893794347,47.76266425593191,0.47004487983472143,1.6353041778194701,0.9547609205733929
6.00,398,37.01551280986951,35.379059167162005,0.5425575177755235,40.237440866075325,38.44506300510832,0.4605626677003448,38.400587118579026,36.84107052416003,0.49956735230237354,1.6353041778194701,2.380808268336171
6.00,399,56.059690367214195,53.099093383297095,0.4779291789779166,56.98276484663562,55.84666184611705,0.49471876105657875,56.22665521080499,54.380510794096296,0.4999139014837399,1.6353041778194701,1.8949038301272296
6.00,409,34.87171212018694,38.82685128171101,0.5498049959276705,32.41070754880387,37.32499485325363,0.4242695911057403,33.962232471759016,38.44446890964254,0.5060965733198357,1.6353041778194701,0.5494797998651937
6.00,410,25.063876636485887,47.040462780646116,0.5235148170857129,26.10635243401116,50.1159140108222,0.5232710767218264,25.61511041040834,48.25715079799484,0.5113031950045971,1.6353041778194701,1.8976083839459095
6.00,411,50.81743176119228,53.400358186076375,0.5337477543062237,55.26986775178948,54.82658766296587,0.5314528883080636,52.99328877455959,53.90076035070815,0.5293129147218754,1.6353041778194701,2.8315939550446685
6.00,412,33.87829838193136,42.343451190342805,0.4695167016706813,32.04223808908478,39.79288809697107,0.5110243331893372,32.9856361451436,41.02887525849485,0.4981675015401209,1.6353041778194701,0.9469251756543382
6.00,413,39.267225352398654,40.06670030193515,0.4772636679707323,35.70517048978773,37.138870914423514,0.47953851168072936,37.4374379123925,38.68931847216105,0.46724028479251,1.6353041778194701,0.6879824033343411
6.00,428,37.28949315935523,32.76671581694967,0.5069672725847244,35.12907637374844,29.396357436036983,0.5409429207951805,36.28155825923437,31.462192756688978,0.531910126989817,1.6353041778194701,1.000793531452199
